THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;0;0;0
2;0;0;0
3;0;0;0
4;3936924276;3915044535;3958804018
5;29581642043;27851733614;31270549326
6;25633902268;22255052192;29119431430
7;22652515490;20087183851;25687114024
8;12280964817;10701803287;13903426421
9;14600349734;13208413868;16274154357
10;16228714571;14603467558;18693744218
11;9359452945;8857163064;9861742827
12;12118257638;10929526034;13523816770
13;15056636265;14102427900;16010844629
14;4992509622;4691947915;5593594305
15;5659785104;5141098726;5833089149
16;10687596697;10687581653;10687616976
17;1599536621;1013396135;1960862844
18;2118926265;2082643134;2128131377
19;3541402868;2723859001;3889536346
20;0;0;0
21;2865893901;2557571286;3393331275
22;3373824576;3343715715;3384096752
23;3657499178;2194786636;4323597521
24;0;0;0
25;4588127742;4226853558;5528820143
26;3219572730;1933123444;4123157390
27;3199410059;3199410059;3199410059
28;4737303885;2795257640;6055646360
29;9013463172;6919213162;10042907710
30;10695049351;9022435390;12609797438
31;17443452398;14669617169;19667480338
32;18058354190;15500163638;19354896524
33;16588927784;13782700396;18321676092
34;20633599020;15414924002;24762876751
35;21031571159;15768605761;23887852503
36;28613537900;23444280951;32784124105
37;23931848860;18763423488;26788179022
38;29970038392;24725109688;33792395698
39;26103499561;23257475592;29249177423
40;17914555894;13680085150;20420552821
41;31383290490;27582841271;33584663232
42;32907440117;30192833639;34718909079
43;21463833920;18936470274;23249918076
44;23098162754;20349831738;24761588506
45;16137084028;13179071820;17609544514
46;11505465019;9846936362;13314309047
47;24352948710;22104507612;26293024091
48;26278017296;23247457486;28907572459
49;23766198130;22361797924;24863542249
50;23420658664;19822475432;25563169249
36;20;57689684932;57689684932;57689684932
36;21;55245854501;54677421223;55814287780
36;22;49285778307;28521304524;52258407702
36;23;59422291567;58753472579;59758743639
36;24;49811675785;49811675785;49811675785
36;25;56136602906;56136602906;56136602906


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
37;1;31746979644;31746979644;31746979644
37;2;43838225051;24747832895;48777518162
37;3;27401618886;10513592300;44289645472
37;4;44745299961;27690754970;54376476828
37;5;0;0;0
37;6;44126225016;23741606684;54100557543
37;7;57140536995;57140536995;57140536995
37;8;30608818905;19421244949;36203125118
37;9;0;0;0
37;10;0;0;0
37;11;44753757405;25498623708;52751968547
37;12;0;0;0
37;13;0;0;0
37;14;0;0;0
37;15;30923812314;27763135189;34084489439
37;16;0;0;0
37;17;56183935807;56183935807;56183935807
37;18;31677999263;26344020678;37011977849
37;19;0;0;0
37;20;46059234973;46059234973;46059234973
37;21;32343809286;29981179521;33146975873
37;22;0;0;0
37;23;33661569780;21215288955;39126721063
37;24;43084398226;41037619935;44704332255
37;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
38;1;51416951386;51414219405;51421911513
38;2;22129535877;22129535877;22129535877
38;3;30762110240;20432161349;37637197186
38;4;41037763284;24458844979;47972100783
38;5;0;0;0
38;6;50182090042;27445260152;55871192568
38;7;0;0;0
38;8;55135109210;55135109210;55135109210
38;9;27083895239;19476848245;39546337174
38;10;34782792063;25364554503;52401135828
38;11;29328870638;21253730991;39367513120
38;12;39989531665;39986020011;39993043319
38;13;39982000584;29896538177;46570971241
38;14;0;0;0
38;15;0;0;0
38;16;55715352579;33844466615;59634135344
38;17;48631762871;47100960458;50162565284
38;18;49204382295;47685598449;51096947238
38;19;39336820112;27595905695;45207448922
38;20;0;0;0
38;21;0;0;0
38;22;25779114244;20362969455;36577792429
38;23;54768715530;54069627145;56158883951
38;24;53984161953;50475391496;57926071470
38;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
39;1;31888884463;23264525799;38361463748
39;2;26285270823;11629482168;42497612476
39;3;28609071998;24280095725;32938048272
39;4;46136389681;46131606811;46141701040
39;5;29968422942;29968422942;29968422942
39;6;47124884657;47124884657;47124884657
39;7;27952515124;27947020152;27958010097
39;8;31782927425;29554393994;38182952652
39;9;27836898195;27836898195;27836898195
39;10;0;0;0
39;11;28789236795;28709828903;28868644688
39;12;0;0;0
39;13;46089757252;27261459487;52854192921
39;14;0;0;0
39;15;40925195032;40676297546;41663064440
39;16;33330217415;28523067666;38782547083
39;17;43834654986;40791341707;45360805284
39;18;0;0;0
39;19;39258633080;38571610149;39973452142
39;20;0;0;0
39;21;22798897183;20975956861;26438709738
39;22;21350695305;21339066069;21362324541
39;23;27968190161;22460243760;42113724091
39;24;22842344488;22842344488;22842344488
39;25;27814402040;21548342736;39959632090


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
40;1;0;0;0
40;2;0;0;0
40;3;0;0;0
40;4;36489676423;22103373194;42538806888
40;5;0;0;0
40;6;39715326194;22583125998;44776866753
40;7;30136457567;30136457567;30136457567
40;8;37225232502;26706771881;41941229263
40;9;23993171506;16342618406;27558126172
40;10;0;0;0
40;11;27344550146;27344550146;27344550146
40;12;38639229554;22627792638;43130738195
40;13;0;0;0
40;14;0;0;0
40;15;0;0;0
40;16;0;0;0
40;17;42125632954;27093418857;59181585998
40;18;47503042425;47009611417;47996473434
40;19;0;0;0
40;20;0;0;0
40;21;49295231889;31799446647;58046824457
40;22;28723462569;22127549451;40643806964
40;23;0;0;0
40;24;46672883634;46127412562;47218354707
40;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
41;1;51675197825;51675197825;51675197825
41;2;47934469098;43425907832;50140859942
41;3;51886105473;51525834428;52599500565
41;4;44417345780;24772430994;50992252367
41;5;35158565322;20839036176;38028526041
41;6;0;0;0
41;7;36380224652;36380224652;36380224652
41;8;40731501769;40220939952;41242063586
41;9;37034130935;24481166392;47927141299
41;10;0;0;0
41;11;19915745787;19915745787;19915745787
41;12;49462046923;49462046923;49462046923
41;13;27249701446;23701475397;36797009606
41;14;0;0;0
41;15;0;0;0
41;16;53635952195;53117620746;54154283645
41;17;0;0;0
41;18;47953127375;32200871829;57610815620
41;19;0;0;0
41;20;0;0;0
41;21;47073695609;46562431748;47584959471
41;22;41159443589;41159443589;41159443589
41;23;52193099297;49528602098;59176074054
41;24;52575047876;52575047876;52575047876
41;25;48146861309;28027007552;52195387961


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
42;1;0;0;0
42;2;0;0;0
42;3;43563875960;43057224522;44070527399
42;4;42042133148;42032289370;42047802515
42;5;0;0;0
42;6;31555252134;31555252134;31555252134
42;7;34628168361;29413495081;43896543346
42;8;49530998307;33686685529;57456860719
42;9;59928523248;59928523248;59928523248
42;10;45289060271;35708386262;57594793054
42;11;0;0;0
42;12;0;0;0
42;13;38903348260;34392360622;41170774986
42;14;25748359651;19958035868;29523999070
42;15;45890606837;45890606837;45890606837
42;16;54059568325;54059568325;54059568325
42;17;51004121124;51000430013;51007812236
42;18;32951088453;26216239285;36318582040
42;19;26874145248;26874145248;26874145248
42;20;52293505040;52293505040;52293505040
42;21;50321044574;50321044574;50321044574
42;22;42616205491;22969753208;48453685036
42;23;37472063279;37450716013;37493410545
42;24;58013935220;58012579811;58015290630
42;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
43;1;0;0;0
43;2;0;0;0
43;3;0;0;0
43;4;36913995878;36910600300;36917391456
43;5;35292321873;23718317691;42461721532
43;6;48200128801;48178984899;48208480896
43;7;53423890187;53423890187;53423890187
43;8;52318412977;51338178525;53401004038
43;9;0;0;0
43;10;0;0;0
43;11;0;0;0
43;12;27139393694;27139387548;27139399840
43;13;28660107953;28658453798;28661762109
43;14;45825309833;27054386521;52085145179
43;15;0;0;0
43;16;0;0;0
43;17;38918278370;38918278370;38918278370
43;18;0;0;0
43;19;0;0;0
43;20;0;0;0
43;21;42959973631;25426247331;59348440654
43;22;34118125674;30303914254;44361495944
43;23;40962903578;30478111883;44457936135
43;24;51863005564;51863005564;51863005564
43;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
44;1;0;0;0
44;2;34378930736;22313397373;40392100741
44;3;0;0;0
44;4;42820604539;42820294898;42820914180
44;5;0;0;0
44;6;36732140188;23702426286;49761854090
44;7;35976656146;27078302619;46080391363
44;8;28566396776;28559082160;28573711393
44;9;46279851699;46279851699;46279851699
44;10;34186321922;20429860010;40783352703
44;11;0;0;0
44;12;0;0;0
44;13;38198652901;38198652901;38198652901
44;14;0;0;0
44;15;50977274556;50976475851;50978073261
44;16;45678984357;25240677376;49928355140
44;17;0;0;0
44;18;0;0;0
44;19;0;0;0
44;20;30245986781;30245986781;30245986781
44;21;44474961971;44474961971;44474961971
44;22;57435806408;57222407806;58288046875
44;23;39827323215;39529239052;40559282884
44;24;11674176675;11674176675;11674176675
44;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
45;1;0;0;0
45;2;0;0;0
45;3;41452797667;39689563758;46681609045
45;4;0;0;0
45;5;37660561136;27003728337;42701705804
45;6;34037716013;25503553524;38307766211
45;7;0;0;0
45;8;35185569255;30462496561;39853822902
45;9;0;0;0
45;10;0;0;0
45;11;0;0;0
45;12;36683743658;21192631535;40086589008
45;13;48127666505;30453525588;51816323932
45;14;21073787800;21073787800;21073787800
45;15;0;0;0
45;16;24363630633;21093521942;28009377797
45;17;0;0;0
45;18;0;0;0
45;19;41874165035;39256243950;45267011240
45;20;0;0;0
45;21;25294226193;16074505699;28767382307
45;22;57673236822;57673236822;57673236822
45;23;0;0;0
45;24;0;0;0
45;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
46;1;0;0;0
46;2;0;0;0
46;3;34748188834;24681059464;48762578833
46;4;34421283333;23493592551;44098940647
46;5;0;0;0
46;6;26436092786;26436092786;26436092786
46;7;0;0;0
46;8;0;0;0
46;9;0;0;0
46;10;0;0;0
46;11;38249288108;38249288108;38249288108
46;12;30940264981;23714199081;41930561845
46;13;0;0;0
46;14;43760741099;43251461219;44270020980
46;15;0;0;0
46;16;0;0;0
46;17;0;0;0
46;18;0;0;0
46;19;18029808537;18029808537;18029808537
46;20;0;0;0
46;21;25543145955;12813001023;35569717031
46;22;0;0;0
46;23;0;0;0
46;24;0;0;0
46;25;35507811852;35504906281;35510717424


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
47;1;42804298230;40976692987;51932808569
47;2;0;0;0
47;3;38812051607;28319231146;47906014591
47;4;0;0;0
47;5;0;0;0
47;6;46106704553;46104857601;46108551506
47;7;41054400279;41053742444;41055058115
47;8;0;0;0
47;9;50063392316;47172390275;52881879680
47;10;44973359009;22923603768;51904765061
47;11;0;0;0
47;12;30920638237;30920638237;30920638237
47;13;26135909661;23348657930;28872768606
47;14;0;0;0
47;15;31252349111;31252349111;31252349111
47;16;39120611255;37351316299;40007054248
47;17;0;0;0
47;18;31390601529;31390601529;31390601529
47;19;51803557645;45721230212;54176266886
47;20;0;0;0
47;21;37424494315;37424494315;37424494315
47;22;26218447806;26218447806;26218447806
47;23;41318008155;41318008155;41318008155
47;24;29424894057;21116428485;43955895861
47;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
48;1;34206380105;27228247724;40028856740
48;2;55625927597;55625927597;55625927597
48;3;0;0;0
48;4;40688979396;40688979396;40688979396
48;5;0;0;0
48;6;59870037253;59868969660;59870731965
48;7;26761526709;20684230118;38074651806
48;8;0;0;0
48;9;31627600435;21171442530;42083758341
48;10;34889868265;26031887573;39893166171
48;11;0;0;0
48;12;51540582261;49016192072;55741702716
48;13;29016502307;29016502307;29016502307
48;14;36670974621;23588258634;43848465378
48;15;0;0;0
48;16;54341103268;54341103268;54341103268
48;17;0;0;0
48;18;33099055048;33099055048;33099055048
48;19;24448124901;24448124901;24448124901
48;20;35966525396;23333257997;41070363203
48;21;32503155109;26212113620;38299590660
48;22;43822530133;43820243145;43824817121
48;23;0;0;0
48;24;31871559607;23011901583;42733514874
48;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
49;1;42904227271;31411712872;45841012894
49;2;26659213252;26659213252;26659213252
49;3;40557965788;36088558741;48333806252
49;4;0;0;0
49;5;0;0;0
49;6;0;0;0
49;7;0;0;0
49;8;0;0;0
49;9;24439578785;15039586316;27550929029
49;10;51690314202;51690314202;51690314202
49;11;41742273878;41742273878;41742273878
49;12;49404343336;48736482849;49742439332
49;13;0;0;0
49;14;33837288748;33837288748;33837288748
49;15;25973164816;25973164816;25973164816
49;16;28514038796;28514038796;28514038796
49;17;26651926781;23862988103;29440865459
49;18;29723055630;24813093074;39514133640
49;19;0;0;0
49;20;53847528387;53847528387;53847528387
49;21;0;0;0
49;22;22938183903;22938183903;22938183903
49;23;45102785270;45098295105;45105162387
49;24;0;0;0
49;25;50169064410;48792225059;50858201252


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
50;1;0;0;0
50;2;0;0;0
50;3;28184822198;27064426275;29305218121
50;4;49221017336;49221017336;49221017336
50;5;53444044704;53444044704;53444044704
50;6;27378420595;21080127363;39943288532
50;7;46812716996;44237935059;48882552391
50;8;0;0;0
50;9;46543737030;46543193199;46544443568
50;10;0;0;0
50;11;0;0;0
50;12;0;0;0
50;13;24094571727;24094571727;24094571727
50;14;0;0;0
50;15;55889275068;55889022976;55889527161
50;16;38652077754;32372140035;43833516131
50;17;0;0;0
50;18;40224726379;30449314019;45970257742
50;19;39688232670;22477153661;46118087285
50;20;0;0;0
50;21;48000561418;26515904605;55684616480
50;22;46327378875;31546707263;53725367121
50;23;41054883861;30626327578;46422722930
50;24;0;0;0
50;25;0;0;0


