THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;2249281707;2249281707;2249281707
2;45729286758;10534511503;57788706698
3;15499588311;5622819129;20530739032
4;14868997566;3730490042;30314526226
5;18187461285;2357993862;48189526062
6;15919101449;2064751796;48805746104
7;14055336134;1793897830;48984678552
8;12579618181;1932286536;43419193294
9;12442827975;1815922118;41270492624
10;12114858472;1762079250;41319349518
11;11396040805;1768505852;39669167628
12;11833741101;1790761370;39181029806
13;11109598316;1848607705;38423819546
14;11185094371;1857219110;36799028566
15;10967300394;1752949807;38575312560
16;12841593901;1809956648;44816325518
17;12165510537;1782361171;43864868747
18;11069272338;1686028735;38882403288
19;11376648063;1703747867;41147350302
20;10588911435;1707474575;40589919428
21;11190776556;1759120768;43501833397
22;10328309430;1736907257;38981848411
23;10049562411;1703378686;41747951407
24;9993102235;1725814976;42346671495
25;10554717459;1716675792;41414306335
26;10722343982;1706968472;44445555359
27;10327339935;1708878631;45003325623
28;10014523056;1696695401;43755303637
29;10260865761;1693960472;41865949697
30;9546638872;1713400974;39796839190
31;9987719068;1697531356;43338159738
32;9323611997;1692888758;43995778033
33;10235683432;1707744146;45268704271
34;10444080779;1635852486;44317669273
35;10038424829;1682210213;46295570026
36;10203301127;1696927009;45157209134
37;10351453117;1688072076;44411975784
38;9848936375;1657675855;43770864322
39;9959094713;1731007164;45854790399
40;10055064720;1660793835;44084470406
41;10025639723;1642295780;46459518969
42;9620554361;1634219357;40657182169
43;9937539699;1601557041;47535013489
44;10140950428;1535178588;44624347418
45;10244145180;1590058278;45390328304
46;10476785654;1549726968;44878917923
47;10083288157;1556113908;47379040495
48;10258689267;1475298913;46154590060
49;9960973302;1448404059;45018267316
50;10003357376;1509013958;46078856122
THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
8;1;16286353575;2753518603;37979446340
8;2;11752051794;1633022912;54450014317
8;3;9447676913;2118616123;35916911367
8;4;11054190361;1908707252;25530313629
8;5;12785632099;1606543290;55160987430
8;6;13378163474;1643967599;55838914862
8;7;12627774047;2069045577;55676865216
8;8;9589336258;1530343731;38782035147
8;9;11292756695;1660909837;47330594112
8;10;13686865376;1712849050;56069460434
8;11;10107844994;2035163268;40701439639
8;12;13516276252;2231180918;51862866300
8;13;17266988316;1750501321;54994424920
8;14;10456901772;2428518220;35714071900
8;15;12529087287;2355162178;36185263350
8;16;19268955520;1620473413;51095213219
8;17;10630273019;1587045071;34961308699
8;18;12855582560;2839918551;34573320492
8;19;11552229220;1594086330;30445084641
8;20;10577741650;1563227589;33974190156
8;21;13035413732;1615663304;52739015503
8;22;13350021007;2224840517;55944035066
8;23;10988286703;2011807366;26590179268
8;24;16324794977;2219004022;57539946557
8;25;10129256947;1593047371;25423929787


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
9;1;16136476309;2586978023;53911546439
9;2;9821526253;1676110022;24049320793
9;3;10179101357;1630655153;51475541374
9;4;11061736666;1937854322;34302146432
9;5;17007941349;2197976139;40233407458
9;6;10518527441;1851490552;37268468200
9;7;14005813433;2165220719;46655275182
9;8;13371463724;1658842605;54254010775
9;9;13685846328;1686483268;56787558964
9;10;9588064278;1587698017;31111392300
9;11;17336708483;1534011375;53129352613
9;12;10985049534;1276428638;31502001931
9;13;17062171744;2359840567;37273068156
9;14;9921149778;1727353477;54936114437
9;15;15547624671;1592508126;55392341904
9;16;11185948198;1579831725;35960561607
9;17;10840057945;1956389150;30162169842
9;18;11905161854;1579667108;43536242526
9;19;11544201360;2018662567;40400898927
9;20;9185997368;1592721421;38523420295
9;21;15246630531;2057241214;47194700374
9;22;13390099676;1576505673;41470697951
9;23;9929489296;2420802713;29814423342
9;24;10477864663;1623099095;31640866507
9;25;11136047153;1523681292;30776787273


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
10;1;13661994640;1678593649;38068787444
10;2;10690653839;1952020369;39069069812
10;3;12930799128;1901046642;36694445035
10;4;10609276702;1506016617;33619759704
10;5;9613680697;1548384362;28885140779
10;6;11682707841;1159269474;52966207717
10;7;14756152327;1874823057;50938945802
10;8;10626566731;1630713470;30068714110
10;9;10303275659;1496509472;39451641340
10;10;13013243160;1637051916;52766509710
10;11;13579353110;1601288502;44483909547
10;12;10681871250;1410468021;32992548774
10;13;12391319870;1739313516;40665242859
10;14;14447300384;1948315777;51927290200
10;15;9506918756;2082582632;34068172771
10;16;13198085907;1442031808;52000177397
10;17;9877987226;1513987112;53741833949
10;18;14848718955;2224773470;52619259082
10;19;10712988738;1552679880;32486607097
10;20;14381957251;1964806211;47919690352
10;21;13474031425;2088463688;37331657935
10;22;11871990469;2215614066;38376419280
10;23;10861718523;1970747190;30203809981
10;24;14290011617;1609034738;43159506585
10;25;10858857599;2303445620;38478390690


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
11;1;10109044531;2300793327;34263768370
11;2;8821914035;1754765201;56068161037
11;3;12613824336;2195303523;53749512927
11;4;11134426034;1613148319;34555680261
11;5;11862484469;1810069296;54448083625
11;6;11260257542;1174419305;44020647666
11;7;12471644487;1588053720;34684511369
11;8;9665136374;2028193318;31787537452
11;9;12269228869;1340647694;42380386124
11;10;10128941362;1597510298;28800249194
11;11;13814409171;1873943685;51532767992
11;12;10821738535;1661067468;30178231591
11;13;12301839286;2104117703;36461136471
11;14;10859561611;1925494860;33460157785
11;15;9813177264;1947920895;31676175603
11;16;9527824854;1637815630;30836556112
11;17;11855688240;1887857745;34138770220
11;18;10195823421;1527477445;32376957826
11;19;13330150463;1630015616;52162808192
11;20;11160051576;1894918278;32465429894
11;21;13960742011;1991965390;51050536800
11;22;10334779533;1592638241;36680125337
11;23;13340516230;1618649507;38884983007
11;24;10554212523;1916169373;31203729874
11;25;12693603379;1599690464;53862285989


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
12;1;10687371284;1905437423;31980173528
12;2;13322118261;1831147534;40728780334
12;3;10253021056;1596187364;29059593189
12;4;9100633203;2306155880;27497538933
12;5;12435963452;1577664131;36600246750
12;6;10422955406;1766488478;32674804060
12;7;13694458774;1680787922;39183911643
12;8;12676333897;1985152303;35197936539
12;9;10724734230;1599229441;56780734283
12;10;14215400284;1980612480;49450081225
12;11;10549642127;1690795409;32004257594
12;12;15330985229;1942184761;52798924305
12;13;10427857918;1927094784;32459925703
12;14;15658847989;1584565776;50593927929
12;15;11152468948;1899046945;53851413238
12;16;10648641926;1675052974;31356087226
12;17;12775451428;1580120238;36638038773
12;18;10908175009;2171120282;35039292703
12;19;10530039034;1612754065;29984242551
12;20;11108882849;1848152837;52445852755
12;21;14586881456;2134591687;44043940082
12;22;13236543692;1330822981;39886688741
12;23;11039083083;1617275589;31498258578
12;24;9677727066;1551213911;33805501746
12;25;10679309926;1975379063;43965592763


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
13;1;10210238113;1901253581;29972987838
13;2;12761448801;1941437390;43218354568
13;3;10738495712;2123273628;30606125778
13;4;11979058346;1687540177;38734451376
13;5;13806220842;1908017290;41365278408
13;6;10705629883;1768069964;33297925854
13;7;11364941525;2214312015;32072026193
13;8;12851229984;2015640955;49205830280
13;9;10870236913;1673200714;32185551027
13;10;12699205542;1888516976;53551240730
13;11;10396293059;1839628291;39770734199
13;12;9025481457;1833715318;38699217009
13;13;9500254718;2001923708;23004854318
13;14;11844817612;1568130726;53467929793
13;15;13152107222;1872788301;37168236326
13;16;10293656888;1881530544;34009661284
13;17;9663036602;1603337366;39486529084
13;18;10109369374;1624379565;24330263623
13;19;10404833411;1906734864;53961300948
13;20;11899280415;1901744985;35528795978
13;21;9761372700;2363657392;51845470514
13;22;10226555837;1642862012;46014245666
13;23;10778063951;1628801985;31193334139
13;24;12679442915;1546255599;35317386637
13;25;10018686098;1878439299;32587757103


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
14;1;9405554020;2015846637;29458022528
14;2;12835240013;1540976646;35693955307
14;3;10220874410;2235373141;31129967985
14;4;15452391824;1619769202;53029476652
14;5;10604460155;1874072333;27422424149
14;6;15411972792;1977176568;46762304148
14;7;12948961011;2018557456;37891035523
14;8;10232349089;1575924593;39724614371
14;9;9622642787;1884171102;27428680740
14;10;12663973800;2031765769;36362666973
14;11;9847872498;1593119656;29542461123
14;12;9356370908;2238700519;25039787390
14;13;9148991634;1647100469;52871643184
14;14;9699814937;2000237530;29073893400
14;15;12125041857;2129893603;38739575979
14;16;13397418374;2107824109;40396579104
14;17;10191618959;2001022058;29209802573
14;18;9398314980;1794223917;33415105271
14;19;13308733026;1805475487;38977176918
14;20;10274884312;1581906150;31031273458
14;21;9678145837;1973875520;25287292240
14;22;11450823848;1552731004;48830554302
14;23;11339634125;1511683119;52793718615
14;24;9413543128;1773495095;25516750243
14;25;11597730957;1945556069;54346951987


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
15;1;8957261620;2013019881;33106681296
15;2;10780256811;1738545612;52434966176
15;3;9972968701;1945226139;27967536237
15;4;8425497661;1844626831;22911626757
15;5;9306937847;1971750530;28892634539
15;6;10433658692;1746925447;56506049373
15;7;14994499270;1633016208;53363856859
15;8;12013111480;1870654511;48269842955
15;9;10170380871;2017318681;33661331258
15;10;8944765441;1591072189;29611923931
15;11;11349420842;1934232633;53112871328
15;12;14185845699;1634777884;47796853720
15;13;11311548660;1510202204;34410273302
15;14;15041793231;1788247948;51007800992
15;15;9485137708;1664842879;29676611762
15;16;11233495261;1587056385;43404867308
15;17;8351747766;1538384627;31246420355
15;18;11637121187;1839858069;37565579285
15;19;9143287778;1448825060;30672635628
15;20;9392181126;1577145489;31692717091
15;21;9136952477;1794115663;27128836835
15;22;16816962712;1919234218;56971019990
15;23;13190847258;1716951665;39393033123
15;24;9883010576;1621313952;33697229885
15;25;10023819196;1876400493;29879614030


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
16;1;11492355659;1781647388;41887507700
16;2;9895424242;1923065152;29205747449
16;3;13495091517;1646420984;51430599559
16;4;14996484877;1912075068;52576614905
16;5;14092095255;1930092582;49937833649
16;6;13909648239;2002881651;54958086293
16;7;13032365549;1802885353;46160241176
16;8;9698063011;2049494419;31026316752
16;9;12062977694;1513373487;39693471167
16;10;11531492642;1728785642;36785375795
16;11;8977674638;1776055267;24791775770
16;12;11385800201;1535914830;42315307741
16;13;13577520910;2206481830;46294777688
16;14;14872768016;1701605372;51536894354
16;15;15402153996;1615257036;53508877316
16;16;15014322152;1910677404;51199912908
16;17;14283113987;1908825423;53173966873
16;18;11108889217;1729539019;34135233877
16;19;14336370817;1986691116;52563621703
16;20;11987113057;1554337492;41863724091
16;21;14169899889;1856486579;49992769961
16;22;11586968256;1528944322;34672876581
16;23;11810019269;1846349257;52627733133
16;24;13413709439;1945499987;47180624004
16;25;14907525010;1855529544;50888247528


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
17;1;11861255777;1802950934;53714840434
17;2;11909873778;1640783396;51619377533
17;3;10862357769;1976640327;32222974708
17;4;11622599525;1829193305;50795310298
17;5;11519690579;1687168620;48304107225
17;6;13688869187;2029628696;46925561768
17;7;10883568195;1554514959;34033842011
17;8;11697252832;1739616139;37071665393
17;9;13005056548;1578226842;46550876648
17;10;12394211401;1838239916;42240650488
17;11;9800271390;1776138168;30339112374
17;12;13609417526;1816605462;48385019675
17;13;14872727851;2008672261;52485905541
17;14;13623472587;1891514424;45362772154
17;15;11570343814;1931590817;36905386019
17;16;12963595042;1571148079;47664391355
17;17;7424092259;1429302537;26732624817
17;18;12165586374;1993610431;50957636725
17;19;11549406708;1608347989;35322998523
17;20;14849720685;1922781387;53061127461
17;21;11222954242;1989160214;33665423468
17;22;11324708441;1815819678;34320559107
17;23;14587707720;1742804113;53689605662
17;24;10800299331;1515788599;53793437574
17;25;14328723868;1868781996;50456511722


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
18;1;13646423579;1833772868;46744703168
18;2;7284142601;1436191821;28059164293
18;3;12180443363;1779057114;50472343482
18;4;13944266524;1932409287;49936676379
18;5;11231559085;1556141703;34493995186
18;6;12316093432;1512382580;40102608153
18;7;11093468249;1653200616;34655989588
18;8;11707305664;1574931940;35811910941
18;9;11053824630;1578993140;42261808274
18;10;10610443839;1380175483;33037638512
18;11;11872385392;1765529698;52985566531
18;12;7763710526;1530361890;34129757623
18;13;12175594325;1608765709;40214996948
18;14;9322982090;1868346396;27714630142
18;15;11489424525;1904848451;38602059410
18;16;9792959339;1942305377;53188699681
18;17;11212529300;1819363145;33788901243
18;18;11142512947;1798174140;42775808168
18;19;7804532197;1738607211;29823208257
18;20;9745135230;2007609626;30610505316
18;21;10909159987;1539158817;34335730379
18;22;15317599615;1649924362;52161233481
18;23;11607999816;1620084186;37257293386
18;24;10263851539;1534521985;33472152396
18;25;11243460668;1585860843;35422701279


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
19;1;14514757320;2050994470;49368477069
19;2;11603673559;1792040539;41691082945
19;3;13798902469;1990159853;50731319204
19;4;10857444604;1562976509;44393158208
19;5;10719268824;1669291278;49170615888
19;6;11104731491;1475449743;51002761105
19;7;11016078301;1643448818;34706086877
19;8;11131618680;1890028482;34628081851
19;9;11162572869;1754607499;34653299022
19;10;7575200474;1603015747;32345393758
19;11;11128042856;1465717990;44661316522
19;12;10678758662;1622942511;35280125547
19;13;10996671266;1415785875;35432214569
19;14;12289451574;1848567765;39482250328
19;15;10661795065;1650540711;34371054212
19;16;12134584685;1547809917;45984601465
19;17;10764317194;1795646444;49138685294
19;18;10706957598;1764959024;34140235351
19;19;10846476303;1493820723;50264120230
19;20;15339430009;1921800117;53854022857
19;21;11486929009;1579202525;35415199627
19;22;10816570482;1712659220;34784662925
19;23;11031043029;1876745717;34432276797
19;24;10814624194;1506707067;44121201577
19;25;11236301075;1958778141;34631514340


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
20;1;7461336875;1585491872;32114763888
20;2;11120876320;1817777190;47787557567
20;3;10726607789;1714019031;50399631238
20;4;13586115846;1919152365;47165467190
20;5;10960265039;1497058565;43112238566
20;6;10928012498;1582068741;43297601580
20;7;7084367639;1451078838;29097810685
20;8;7425662289;1681442334;29591918457
20;9;10739130059;1836739935;35820784765
20;10;12411073884;1631264868;38702537055
20;11;11304307097;1652470007;33703005690
20;12;11044578352;1868217469;34216370517
20;13;10559504012;1825701241;48924286746
20;14;10869795528;1737189294;48070878352
20;15;11209979235;1768937253;34644177752
20;16;10987979491;1671194803;51109787347
20;17;10591263352;1485209642;43980080918
20;18;13164739889;1866002382;47444438259
20;19;11443096150;1474044327;41847513022
20;20;10567381617;1790478190;32959377030
20;21;10777080285;1761988116;34333017954
20;22;7438553813;1801652026;30103628185
20;23;10841182955;1791253009;52867093863
20;24;10727835197;1723915609;50461189899
20;25;10752060688;1752517290;32992829187


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
21;1;10538398254;1680085947;33327480797
21;2;10059227872;1662161183;33399494908
21;3;10994376104;1810030814;43678482949
21;4;11680267489;1690738697;44492750895
21;5;12698252167;1814269831;43022905216
21;6;7527363238;1824878161;29439504322
21;7;11214740664;1629126676;41779879426
21;8;12264959312;1957196585;47373336136
21;9;14392907836;1800762178;53214449182
21;10;9090470054;1703727289;50726269190
21;11;12797560754;1513461487;51173553412
21;12;11799927527;1390844647;50599176572
21;13;7198648207;1627509642;27654400280
21;14;11453910695;1875035864;52423739888
21;15;11582707800;1884123541;51415756541
21;16;10689143442;1800904026;34757753360
21;17;10712587918;1743019364;50084925179
21;18;13965581382;1933837471;50397321307
21;19;11091950376;1838502868;40475445623
21;20;12977766036;1930442347;45296239117
21;21;12459972389;1665649405;48528289489
21;22;10384409429;1857005360;33709727633
21;23;10595127875;1882062176;47848200749
21;24;10712591971;1825322632;48091773465
21;25;10886565112;1637321014;34634979306


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
22;1;8289312830;1657085048;51455914998
22;2;10151882757;1814808447;31660829659
22;3;10681313093;1913759431;34600583524
22;4;11976783713;2082021319;46558227373
22;5;8304690866;1655997411;28293169104
22;6;11170550766;1827625299;50290176125
22;7;9866022907;1584987897;33169732955
22;8;10347138756;1806907303;44243607008
22;9;10673258666;1677663642;44347240710
22;10;10365826408;1695484342;32658689443
22;11;12142120141;1601026666;47318030015
22;12;10499735850;1816978205;32743354393
22;13;11257634195;1998972216;33442492272
22;14;10586198836;1831413070;32728127947
22;15;10991880814;1767466605;42535918461
22;16;10650326493;1573217545;34619827730
22;17;10559713733;1724188270;32373665159
22;18;12830402599;1913402052;52865923812
22;19;9530529863;1450983785;31780529369
22;20;7140013242;1605458934;26303372845
22;21;10643463005;1456826915;32959602058
22;22;12207146018;1727340836;47992884221
22;23;7468442504;1744789142;28030700760
22;24;11949045645;1743871008;50249789918
22;25;7924302052;1750406057;51323820416


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
23;1;7461710452;1747099003;53475337438
23;2;6870079924;1640513389;28706087436
23;3;11447405566;1854428217;53898211574
23;4;10669789201;1892792450;33709788744
23;5;11401790218;1790344583;43827848931
23;6;10224578587;1694280069;35345576114
23;7;9505681074;1614213259;30594432113
23;8;9424335848;1468590631;49610505246
23;9;9569555183;1717249329;50202523575
23;10;10537434223;1551317486;33381592562
23;11;10922151413;1609234833;40081105071
23;12;11160014081;1851583442;33050183962
23;13;7214771574;1496967073;52862682966
23;14;11111802646;1928208962;45339985389
23;15;10614269998;1717693869;40425495000
23;16;10629573042;1684640506;39056098191
23;17;10763928859;1868960650;47035978874
23;18;8691409726;1573716702;49831747750
23;19;10482315131;1856862953;34051822299
23;20;9804913365;1600946978;32380536144
23;21;10469724771;1730579585;37841344501
23;22;13135887960;1702142381;50647198596
23;23;10807283726;1629558016;51660826027
23;24;11016237150;1781192581;49048366342
23;25;7302416579;1581350214;27633510334


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
24;1;10950323935;1793116793;33735650481
24;2;10542904323;1554352019;36935142385
24;3;8071733443;1642490177;49622962206
24;4;12429505657;1711706725;48775912162
24;5;7413344525;1768930060;27793166450
24;6;12294312521;1858904693;51089134094
24;7;11263977399;1615223303;51207459956
24;8;10369716279;1597216476;49101271181
24;9;9372435296;1874217324;29324054664
24;10;9871552060;1729159572;48285577706
24;11;10196008611;1787036132;51806708115
24;12;11231481359;1784302614;43203902312
24;13;12407584685;1957099925;51644310659
24;14;7560423557;1654424375;26667245977
24;15;9345377475;1719465882;38067357862
24;16;10014568180;1765783571;50533984557
24;17;7430511910;1743882602;29713438230
24;18;14065339629;1731194258;46551598527
24;19;6586727363;1691245675;26360802910
24;20;7406108361;1699422553;31874208803
24;21;12089227465;1813536706;51451003409
24;22;10734094900;1622843126;49799389866
24;23;9580755292;1691780939;31686604582
24;24;10088901492;1702680927;51837043465
24;25;8510640181;1635357986;51598856838


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
25;1;10019981443;1766409837;31785607738
25;2;10103432769;1661134725;51834755325
25;3;10021471939;1594140805;34639787319
25;4;10047837171;1893942666;33666022288
25;5;10776045984;1644247872;33457409251
25;6;12797419029;1773239616;52947601441
