THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;0;0;0
2;0;0;0
3;0;0;0
4;10449314383;10362747905;10534664961
5;27795314326;25180073394;31542696560
6;25229033058;22302232638;29206152463
7;17851634566;15868646372;20143208111
8;14322873497;13705268552;14872916502
9;15683949373;13913493080;17778385062
10;13185090233;10837187019;16448597517
11;11046235952;10509200434;11594592254
12;9958975469;9080668291;10951407905
13;5268633757;4927217791;5558269123
14;3287153975;3185329177;3490743513
15;1944547005;1915479833;1991982791
16;0;0;0
17;1528620073;1528620073;1528620073
18;0;0;0
19;892196214;861629005;922763423
20;1670911409;1670911409;1670911409
21;0;0;0
22;818677264;585984587;954904067
23;938188469;884755906;984976895
24;2844663296;1970576662;3709945900
25;4289463396;3545387067;5058343180
26;5154900901;3386802953;6971462199
27;5329994895;4075626338;6142518213
28;12304572572;9720476976;15086214731
29;10540691257;8856961929;12175772451
30;10196795351;8105583941;12361845804
31;10668193705;7870915582;13348215013
32;12418956842;10338446352;13607091490
33;13794061747;10377550945;17404588574
34;10915032437;9236998386;12301346911
35;13457802841;11295833945;15717888748
36;12789390959;10243945004;15151248113
37;13480611561;11147504520;15972718292
38;15921683082;14249893358;18285147514
39;15530892884;12842816922;17857458400
40;12622155487;11191328531;14634304756
41;15257711008;13754761993;16477014626
42;16665997073;14597794144;19516176150
43;16817245065;14554625666;18527210150
44;20712980665;18910512746;23041389025
45;12314911608;11970070838;13038250442
46;13189256409;12064357880;14169072362
47;16967045083;15149879037;18596026087
48;12137980634;11117892950;13252618816
49;10287652517;9064872401;12036606940
50;14401539988;13754054666;15662462600
35;13;23908192731;18267013126;35066946707
35;14;21657372376;21657372376;21657372376
35;15;16558475204;12058306921;21058643487
35;16;20676434574;19984351363;21368517786
35;17;24088282365;13172302067;30164531805
35;18;0;0;0
35;19;22346386552;22346386552;22346386552
35;20;0;0;0
35;21;0;0;0
35;22;20974737816;20973081216;20976394416
35;23;20869691189;20869691189;20869691189
35;24;0;0;0
35;25;21078614101;19606968763;22703786026


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
36;1;0;0;0
36;2;18289955811;12547141187;21117638694
36;3;0;0;0
36;4;15694446972;6825436264;21274445216
36;5;0;0;0
36;6;16686740959;12260534998;23115853062
36;7;20294035484;20269437107;20318633862
36;8;16234471944;12731093337;19737850551
36;9;21787870316;21342041586;22659740833
36;10;21868396437;21800594768;21936198106
36;11;18400090165;18389598748;18410581582
36;12;18269094722;12530467140;21726966556
36;13;0;0;0
36;14;21113376853;16373643787;34462973995
36;15;0;0;0
36;16;0;0;0
36;17;18923604932;7817279361;26620303000
36;18;0;0;0
36;19;20451159614;12812006763;22287122176
36;20;20933983327;15992094805;22469372505
36;21;31239542805;31239542805;31239542805
36;22;0;0;0
36;23;18324793211;15485424196;21516355849
36;24;21223210439;17682288252;29887624056
36;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
37;1;0;0;0
37;2;19526391692;6818914345;36172079273
37;3;0;0;0
37;4;0;0;0
37;5;21800799909;12033381128;34785717249
37;6;15059825201;10617634713;18799242013
37;7;16837331526;12223168797;21451494255
37;8;0;0;0
37;9;21015712937;21007004661;21029903172
37;10;0;0;0
37;11;24084471315;23117695894;25051246737
37;12;21159771283;21144297181;21168201475
37;13;24289805967;24289805967;24289805967
37;14;22130503562;22123500822;22136131338
37;15;14651729689;14574724092;14728735286
37;16;18716561602;12607475461;24825647743
37;17;18708293191;12795225441;24696127720
37;18;0;0;0
37;19;21418661065;21418507380;21418814751
37;20;0;0;0
37;21;20615425948;17085902258;24144949638
37;22;15925131039;11964386884;19899401670
37;23;22226295474;22220266194;22233462213
37;24;18848577635;12645721802;22486996811
37;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
38;1;0;0;0
38;2;20755774407;20755774407;20755774407
38;3;20871927298;20871927298;20871927298
38;4;28552022790;20255891741;43931578944
38;5;21674196883;21672440911;21676864867
38;6;16108581852;12482532138;19734631566
38;7;17024751295;12833174468;21216328122
38;8;0;0;0
38;9;18003640756;13468823132;23707542369
38;10;42663209920;42663209920;42663209920
38;11;0;0;0
38;12;22509549305;21704518871;24097824793
38;13;18398932546;18398932546;18398932546
38;14;0;0;0
38;15;23169746853;23169746853;23169746853
38;16;0;0;0
38;17;24413771210;21881372563;35829458842
38;18;24226910961;24226910961;24226910961
38;19;21119501132;7551627581;32830998912
38;20;0;0;0
38;21;0;0;0
38;22;18625816130;14394396844;24085523718
38;23;22660680338;22652990324;22668370352
38;24;0;0;0
38;25;37263063393;37263063393;37263063393


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
39;1;0;0;0
39;2;16903002301;12399873587;21776831343
39;3;21521396839;12267425399;34302137632
39;4;28774358944;23261363525;34897164654
39;5;0;0;0
39;6;0;0;0
39;7;18355095955;14648195929;21149161696
39;8;22039670452;20949680128;24203002407
39;9;17859847934;14751437264;20968258605
39;10;0;0;0
39;11;22621977025;21028025839;29852291632
39;12;38177029483;38177029483;38177029483
39;13;13096944165;13096944165;13096944165
39;14;22940236189;22940236189;22940236189
39;15;0;0;0
39;16;20484388169;13777322397;23527711972
39;17;19180865290;6914389678;23056832781
39;18;23780668493;23777392169;23783944817
39;19;18977947048;13203288267;23569593202
39;20;29676889451;23344491129;36009287773
39;21;0;0;0
39;22;19803171372;12460218198;21038150868
39;23;0;0;0
39;24;12826015457;12826015457;12826015457
39;25;21252817536;21247094254;21261865334


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
40;1;0;0;0
40;2;0;0;0
40;3;21542089182;20826507698;22257670667
40;4;17760826568;13224783457;23539260995
40;5;0;0;0
40;6;17672264266;13100225307;21749736838
40;7;0;0;0
40;8;20301016097;12619673800;33722309679
40;9;21703521467;21703521467;21703521467
40;10;0;0;0
40;11;17886283172;13029885921;22742680424
40;12;20758116005;20750546019;20773031349
40;13;20165792440;20165792440;20165792440
40;14;18587863005;17223190517;19409093614
40;15;0;0;0
40;16;15625341559;15625341559;15625341559
40;17;22265695370;20347206000;31350996286
40;18;16355920759;13033420099;22088933091
40;19;0;0;0
40;20;13862746103;13862746103;13862746103
40;21;20817493401;20447693422;21547098095
40;22;21080653040;19038783840;21766772452
40;23;16914221919;12529852817;21298591022
40;24;12254042832;12254042832;12254042832
40;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
41;1;16581158395;12445043225;20717273565
41;2;0;0;0
41;3;0;0;0
41;4;21205897362;20630982499;21780812226
41;5;16879319877;11808740776;20450510819
41;6;20931752709;20931752709;20931752709
41;7;22392666527;22392666527;22392666527
41;8;28452105610;21767923507;35136287713
41;9;20836884646;20825361952;20843564545
41;10;0;0;0
41;11;0;0;0
41;12;19456734236;17859613094;21621492606
41;13;20963598586;20963598586;20963598586
41;14;0;0;0
41;15;22139074449;22139074449;22139074449
41;16;23720790002;23720790002;23720790002
41;17;19368992847;19368992847;19368992847
41;18;21265824654;20688049179;21856513538
41;19;16751664746;12265434294;20116933367
41;20;0;0;0
41;21;21577760860;15863882211;26039310862
41;22;25516201530;22938051764;27695949276
41;23;20302914546;15733881750;21476185241
41;24;23099433622;21525210467;24673656778
41;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
42;1;21482719056;21475900848;21486913630
42;2;21812897037;19631248664;22065726439
42;3;20062326951;19008149220;21116504682
42;4;22170186399;22167020599;22173352199
42;5;0;0;0
42;6;22100945930;22093989739;22112802465
42;7;19658099469;14309985417;24589283275
42;8;0;0;0
42;9;23331566011;14978081432;32540152939
42;10;20205446141;15622868339;23878640092
42;11;0;0;0
42;12;18585697391;12765931704;21499893073
42;13;0;0;0
42;14;18274884141;12391983478;20865785945
42;15;22232806706;21471120910;22613664656
42;16;0;0;0
42;17;19688802580;16007879563;21535974545
42;18;25329854534;20233147509;44801865670
42;19;0;0;0
42;20;21287144828;21285235903;21289548252
42;21;20877039016;15405918769;35483991402
42;22;23979157808;20797635105;33510864370
42;23;32552374952;32552374952;32552374952
42;24;21462585992;21190989567;22231673300
42;25;21555391886;21555391886;21555391886


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
43;1;0;0;0
43;2;18391050049;13879812728;22811444751
43;3;0;0;0
43;4;0;0;0
43;5;13662719354;13662719354;13662719354
43;6;28107722402;21279506613;34208189378
43;7;20522513475;20522513475;20522513475
43;8;21956136650;13448904470;24131135243
43;9;28908552972;22288440570;35528665375
43;10;0;0;0
43;11;22063293856;20904610712;23770377101
43;12;17188891946;12567503900;21087751934
43;13;16465871431;12302332909;18548129301
43;14;21705329518;21705329518;21705329518
43;15;26540819625;23269690840;36350048539
43;16;0;0;0
43;17;20471499932;13898729377;23130470912
43;18;20912463491;20899850610;20925076372
43;19;21856754031;12041281085;24642505891
43;20;32655666817;32651893886;32659439748
43;21;23047315406;22578805686;23515825126
43;22;22571186421;22560376668;22577292505
43;23;22229149655;22229149655;22229149655
43;24;0;0;0
43;25;21174189596;21174189596;21174189596


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
44;1;21607138058;21607138058;21607138058
44;2;22807171756;22758307900;22856035613
44;3;21725027692;21725027692;21725027692
44;4;18144935076;12658603538;23631266614
44;5;20872888488;20872488053;20873288924
44;6;20512628944;20510844116;20514413773
44;7;21563263976;21563263976;21563263976
44;8;27518973291;27518973291;27518973291
44;9;21302846339;13395650006;23907936134
44;10;40282337699;40282337699;40282337699
44;11;24332029629;21102147270;34915138237
44;12;23302618838;22828724251;23776513426
44;13;0;0;0
44;14;18105344185;15446002285;20764686085
44;15;0;0;0
44;16;27467377255;23800963530;34695234729
44;17;24383497238;13738330500;35854749067
44;18;34040670043;34040670043;34040670043
44;19;20864682243;12845320635;34513703768
44;20;22707372724;21544104907;23870640542
44;21;21690721656;21690721656;21690721656
44;22;22036067713;20276275477;24876062531
44;23;21195692330;21195692330;21195692330
44;24;21361231455;21361231455;21361231455
44;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
45;1;22297027590;21640801135;22953254045
45;2;0;0;0
45;3;0;0;0
45;4;19466101837;19465919970;19466283704
45;5;22325668695;22268521419;22344587999
45;6;21673350314;20473469463;22873231165
45;7;0;0;0
45;8;23708499893;23708499893;23708499893
45;9;0;0;0
45;10;0;0;0
45;11;0;0;0
45;12;0;0;0
45;13;25041537290;22038751014;37050669918
45;14;19968695254;19968695254;19968695254
45;15;0;0;0
45;16;23058654523;23058654523;23058654523
45;17;22674238730;21533859820;23814617640
45;18;20257606204;19973053070;20542159339
45;19;0;0;0
45;20;23490561719;23490561719;23490561719
45;21;0;0;0
45;22;20217884605;18463142103;21972627108
45;23;20461321690;20461321690;20461321690
45;24;23231641870;22706519893;24251097067
45;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
46;1;0;0;0
46;2;22465786200;21642546818;24110478217
46;3;0;0;0
46;4;0;0;0
46;5;0;0;0
46;6;0;0;0
46;7;0;0;0
46;8;0;0;0
46;9;20392882175;12674065349;22523283546
46;10;25195516242;22428134372;31111873157
46;11;19161149368;13525047806;21979497744
46;12;15921747666;12519028466;21015023208
46;13;18465750395;18465750395;18465750395
46;14;22860860167;21526764155;24946250851
46;15;0;0;0
46;16;20262655990;15545411079;22517842561
46;17;0;0;0
46;18;27688839783;27688839783;27688839783
46;19;24815312281;24815312281;24815312281
46;20;21450735149;21434198760;21460820439
46;21;21394862511;20532606798;22257118224
46;22;24147820649;23303749290;25827226994
46;23;0;0;0
46;24;23946675066;23946675066;23946675066
46;25;21560816598;21560816598;21560816598


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
47;1;0;0;0
47;2;21998681885;21237267725;22394391117
47;3;18673647209;12440283332;21792643827
47;4;25718366894;18228961083;33207772706
47;5;23005940245;22630390245;24797744686
47;6;19361320476;11989837535;21224034200
47;7;20538100316;19499354387;21072782434
47;8;59049477657;59049477657;59049477657
47;9;24067524783;24067524783;24067524783
47;10;24046780770;21321645348;26771916193
47;11;0;0;0
47;12;21416684872;21416684872;21416684872
47;13;0;0;0
47;14;23307165995;23307165995;23307165995
47;15;29265486570;20793508183;37737464957
47;16;0;0;0
47;17;22243927371;22243927371;22243927371
47;18;23190315109;23190315109;23190315109
47;19;0;0;0
47;20;0;0;0
47;21;21694449527;21263067653;22556496985
47;22;0;0;0
47;23;22834728517;22327713998;23342582717
47;24;23763528884;13739850666;36727726569
47;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
48;1;0;0;0
48;2;26723524149;21848789930;34603606673
48;3;21372250989;19693605473;23445685905
48;4;0;0;0
48;5;32772895507;32772895507;32772895507
48;6;0;0;0
48;7;15306855829;15306855829;15306855829
48;8;0;0;0
48;9;24084411148;24084411148;24084411148
48;10;26627063146;20225043266;33029083026
48;11;21831927137;21788930926;21874923349
48;12;0;0;0
48;13;0;0;0
48;14;0;0;0
48;15;22824583781;22824583781;22824583781
48;16;19516673208;14915352580;24117993837
48;17;33129909527;32451850096;34808735188
48;18;0;0;0
48;19;18360911792;18360911792;18360911792
48;20;0;0;0
48;21;0;0;0
48;22;23866663779;21092818361;24603367677
48;23;0;0;0
48;24;17031845877;12581275064;21482416690
48;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
49;1;0;0;0
49;2;0;0;0
49;3;0;0;0
49;4;0;0;0
49;5;0;0;0
49;6;0;0;0
49;7;0;0;0
49;8;21692855970;20536286315;22849425626
49;9;0;0;0
49;10;0;0;0
49;11;40685766836;40685766836;40685766836
49;12;0;0;0
49;13;0;0;0
49;14;19487233387;15412671793;21572405990
49;15;25073498366;22468672765;33748477180
49;16;0;0;0
49;17;0;0;0
49;18;23941546691;21747518539;25041614647
49;19;23917199522;12295867002;34995152177
49;20;22409575029;22409575029;22409575029
49;21;21928463312;19758231493;27709367042
49;22;0;0;0
49;23;16590962864;12545576602;21921859621
49;24;21298212356;18595645047;29815530744
49;25;20165998611;20165998611;20165998611


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
50;1;0;0;0
50;2;21428540498;18860348452;23755145067
50;3;15260159323;15260159323;15260159323
50;4;23752266978;21452042858;26052491098
50;5;0;0;0
50;6;28003221010;28003221010;28003221010
50;7;21383564077;21378428613;21388699541
50;8;21453124652;20029578131;22168044332
50;9;23179279710;20908276471;34388525288
50;10;0;0;0
50;11;34444758482;34444758482;34444758482
50;12;27311475760;25581587674;29041363847
50;13;0;0;0
50;14;0;0;0
50;15;23138157415;21487104855;24792790773
50;16;0;0;0
50;17;13853128471;13853128471;13853128471
50;18;25020727006;25020727006;25020727006
50;19;0;0;0
50;20;22209174629;21648693758;22769655500
50;21;25515169525;21837559383;36537103110
50;22;0;0;0
50;23;34085752170;34085752170;34085752170
50;24;0;0;0
50;25;0;0;0


