THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;0;0;0
2;0;0;0
3;0;0;0
4;4779867297;4779209067;4780525527
5;27669572889;23189678487;33446470037
6;25142611339;20867907583;30688813449
7;17018655166;14925049803;19033761978
8;14599248884;12195382016;17356313184
9;17816513366;15875224602;20626693166
10;16462712478;14521813655;18619693843
11;14501533545;14048027718;15011714083
12;9991647229;9943788939;10087217081
13;7249611551;7249598703;7249624399
14;8906570797;7772615120;10132701005
15;9376855168;9361440630;9392269707
16;1207341089;1207341089;1207341089
17;1584467981;1584467981;1584467981
18;2292119404;2241540036;2342698773
19;796344946;577149185;1015540707
20;1086329030;1086329030;1086329030
21;0;0;0
22;0;0;0
23;0;0;0
24;2194845044;1678203760;2433198839
25;0;0;0
26;4077624180;4061282238;4152015527
27;1249815724;845540463;1700480602
28;7753862524;6684144160;9272181078
29;7845938412;6025794867;9432444056
30;12071270438;8839313544;14612643282
31;9652244033;8656390834;10946117872
32;11553123192;9309290856;12838340853
33;18196681782;15581102254;20220670046
34;14941867346;13771506188;16326271565
35;12446926559;10110353880;14569274081
36;13260365481;10470582065;16606498381
37;17218940200;12834611435;20344688023
38;19971788615;16587395951;23010202617
39;14776963615;12585915587;16278423584
40;16291232542;13948186984;19543621166
41;17414787933;14082594338;20637748146
42;16070696073;13006412859;18937323838
43;20185122899;16671009343;24087822793
44;19765028640;16735978556;23298343736
45;20052391755;17937065967;22657081547
46;17766639102;16333040716;19239877903
47;13277738537;11143839616;15405945266
48;15378055792;13785206681;16879722805
49;20991166393;19555559918;23047828307
50;17242560303;14884898575;20278607859
36;6;20502541029;11896167879;23793626565
36;7;0;0;0
36;8;21896159760;14595986361;25025718422
36;9;13846418679;13829451439;13863385920
36;10;20234056911;14544875675;25923238148
36;11;0;0;0
36;12;24565561084;20985524417;25461350744
36;13;18715383903;13280036359;24150731448
36;14;25015578050;15908999049;41791686024
36;15;0;0;0
36;16;0;0;0
36;17;15764706269;15764706269;15764706269
36;18;22439146913;13390354291;39674319431
36;19;0;0;0
36;20;25064540200;25060576065;25072591908
36;21;22297236590;21819319425;22785131840
36;22;28656132189;24722461653;42310809334
36;23;0;0;0
36;24;0;0;0
36;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
37;1;20868690727;13765036339;27320304606
37;2;0;0;0
37;3;26144784724;25373697006;26411456973
37;4;0;0;0
37;5;20417328285;15222898790;25611757780
37;6;14849657988;14849657988;14849657988
37;7;26261598000;25859796078;27260782097
37;8;21967135781;13143269885;24174032175
37;9;22298864311;13458757188;25439472615
37;10;0;0;0
37;11;19329304516;12697698450;23715877228
37;12;21056719485;13173620181;24552338845
37;13;22474158051;14274678905;27568577221
37;14;25029758007;13090072900;36551037143
37;15;0;0;0
37;16;28646361618;23696115707;33596607529
37;17;0;0;0
37;18;21480372854;12679810563;24350718387
37;19;26939312748;26939312748;26939312748
37;20;0;0;0
37;21;0;0;0
37;22;24104430922;15607366300;38069704949
37;23;31886697977;25405657214;35895678781
37;24;21705892198;14386789662;23526059877
37;25;35012436811;27241049980;42783823642


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
38;1;0;0;0
38;2;21768928139;21466593869;22071262409
38;3;0;0;0
38;4;25582941262;16185552564;40106220972
38;5;26290974900;17715699901;39901158038
38;6;0;0;0
38;7;30888427067;21413910846;37992949453
38;8;23267048186;22616383855;23595240107
38;9;21974461465;20145597485;23360159741
38;10;24088642667;15561024027;26223451305
38;11;0;0;0
38;12;23684107547;23211359055;24156856039
38;13;36024437149;36022924702;36025949597
38;14;19540223328;12998321016;22358422579
38;15;0;0;0
38;16;24689574513;24689574513;24689574513
38;17;32509386089;20319587406;38652840724
38;18;30974889162;19139325180;41599716096
38;19;31981471143;25893453148;38069489139
38;20;27738462989;25579352892;28860491487
38;21;23675789325;22900720273;23893392806
38;22;26961553294;21870419774;35346078622
38;23;23503792823;23503402248;23504299149
38;24;24149604349;23451696026;24847512672
38;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
39;1;0;0;0
39;2;24032952333;13799552387;38778746601
39;3;18161309555;12542734901;23608098795
39;4;20080320578;16232127966;23928513191
39;5;0;0;0
39;6;0;0;0
39;7;22174757206;14531273108;24027054486
39;8;20565048490;12999645136;23428232918
39;9;0;0;0
39;10;0;0;0
39;11;21528342813;20478898855;22577786771
39;12;0;0;0
39;13;0;0;0
39;14;24060756674;24060756674;24060756674
39;15;0;0;0
39;16;38987003027;38987003027;38987003027
39;17;0;0;0
39;18;22693887266;14245225301;24393030469
39;19;22265902637;20470754802;23019232821
39;20;25134949693;25134949693;25134949693
39;21;41340204622;41340204622;41340204622
39;22;23128092877;23119831152;23135266983
39;23;21700034250;13140054812;26965533049
39;24;0;0;0
39;25;23570528377;23564877240;23576179515


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
40;1;27218184993;27218184993;27218184993
40;2;24213123735;23693114069;24742581389
40;3;26485986668;23579243032;38102123733
40;4;0;0;0
40;5;0;0;0
40;6;23380734981;22900629619;23860840344
40;7;0;0;0
40;8;36749641963;25519472237;38985889757
40;9;26713284579;22149325892;36188490716
40;10;25505084033;13583691434;42462147983
40;11;20069583145;14537665751;25601500540
40;12;25974038064;25277005458;27351282006
40;13;0;0;0
40;14;20259504169;13619244904;24699577321
40;15;0;0;0
40;16;26737416650;23749017054;39409627970
40;17;24259261233;24259261233;24259261233
40;18;0;0;0
40;19;25761843032;24787455738;26833503840
40;20;0;0;0
40;21;30355657120;24516600993;40995341168
40;22;0;0;0
40;23;26054316959;26054316959;26054316959
40;24;17543152237;13260445252;21825859222
40;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
41;1;0;0;0
41;2;24607756364;24607756364;24607756364
41;3;0;0;0
41;4;24718826555;24718351704;24719301406
41;5;26160949610;16515618535;28957183943
41;6;20828856810;13597307828;24960501475
41;7;20597394943;6026412156;23715097799
41;8;23467033729;23467033729;23467033729
41;9;0;0;0
41;10;0;0;0
41;11;15415561161;14462182764;16368939558
41;12;22249379274;21590006760;22593277149
41;13;19538371218;14849575854;24227166582
41;14;0;0;0
41;15;24487698088;24487698088;24487698088
41;16;32244274377;24388062868;40100485886
41;17;29682247156;24121731812;47417754980
41;18;0;0;0
41;19;29294162037;23989301224;39894468081
41;20;28014128507;27988029135;28040227879
41;21;0;0;0
41;22;25036345768;25030393876;25042183434
41;23;23967324199;14584252328;35010823094
41;24;24228662511;13034592875;37863994865
41;25;20830726042;14606550554;24469809361


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
42;1;24734969633;14610701779;39190651536
42;2;0;0;0
42;3;48001678634;48001678634;48001678634
42;4;31749177828;23772761133;39725594524
42;5;0;0;0
42;6;20322721649;13223065222;23880959521
42;7;24462172675;13497289180;36544122298
42;8;20374515936;15618677653;23424345203
42;9;0;0;0
42;10;0;0;0
42;11;21880588997;19842692227;26335892271
42;12;22864797550;22864797550;22864797550
42;13;0;0;0
42;14;18557179020;13419845749;23694512291
42;15;0;0;0
42;16;0;0;0
42;17;23726565936;18950144641;24687700252
42;18;23783209155;23783044982;23783513058
42;19;31882323451;23500491892;39069257336
42;20;0;0;0
42;21;32915301765;24807750007;40884207490
42;22;31286644965;24041826196;36120309356
42;23;0;0;0
42;24;25225554644;25225554644;25225554644
42;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
43;1;32898226769;24984956189;43718090358
43;2;24492986306;22685766278;27130807687
43;3;26967776543;23244858146;38125239451
43;4;20328411746;13477548054;24003258445
43;5;26926795668;15039198208;41631001356
43;6;0;0;0
43;7;21350158978;15731847764;23570394072
43;8;24483612774;24479746448;24485433624
43;9;30100467011;24214227856;36066793406
43;10;0;0;0
43;11;19039927476;10975232677;23708596203
43;12;25370064910;23633819940;27106309880
43;13;20242097878;13587225401;24404451054
43;14;14795390685;14156510254;15434271116
43;15;0;0;0
43;16;22933851678;13986828843;38692426412
43;17;29515673802;23853749428;40837376538
43;18;0;0;0
43;19;18117006421;14384559421;21849453422
43;20;28031972150;28031972150;28031972150
43;21;23479671858;23479671858;23479671858
43;22;39419948205;39419948205;39419948205
43;23;0;0;0
43;24;23881550449;23881550449;23881550449
43;25;32252481181;23526016016;36618524142


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
44;1;24341237671;23931606321;24954673359
44;2;19693256884;12995240806;22968721863
44;3;24421308317;22624372161;27062805678
44;4;28234495259;23436709694;37829510525
44;5;36186382697;36186382697;36186382697
44;6;20222671177;12915952656;23219544314
44;7;24102786024;24097619530;24106100775
44;8;0;0;0
44;9;23857950482;13289617256;37801827048
44;10;0;0;0
44;11;21098978833;16234045180;23244073968
44;12;24882623805;24244582762;25520664848
44;13;24697029761;20321578371;36452222418
44;14;17904575798;14093758215;23181108144
44;15;0;0;0
44;16;27619826193;27619826193;27619826193
44;17;21896848436;21894000006;21898435765
44;18;0;0;0
44;19;24040116761;24040116761;24040116761
44;20;26037150766;15597763473;40357813214
44;21;22244143429;13264743913;23744105117
44;22;30646084628;23615071609;38271459711
44;23;23886608982;23886608982;23886608982
44;24;28111640114;24109867315;40112592033
44;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
45;1;24324190109;23763612903;25748042489
45;2;38733195839;38733195839;38733195839
45;3;0;0;0
45;4;0;0;0
45;5;26598048495;13551604254;42345117885
45;6;22670019164;22670019164;22670019164
45;7;24462290660;15376306207;34182358861
45;8;0;0;0
45;9;27434750296;27434750296;27434750296
45;10;37421439317;37421439317;37421439317
45;11;23850114540;23850114540;23850114540
45;12;0;0;0
45;13;25719931863;25719321799;25720541927
45;14;22607369255;14102107460;24517101335
45;15;25924858508;20708096630;38546549003
45;16;23581304705;23573217406;23585606760
45;17;36501353244;36501353244;36501353244
45;18;0;0;0
45;19;19695590297;12329943680;23492615472
45;20;40715735100;40715735100;40715735100
45;21;28708192294;24365777913;39029850232
45;22;23586721007;23586532925;23586999674
45;23;0;0;0
45;24;28774689190;24023520518;38345647561
45;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
46;1;35978050964;35974407711;35982292931
46;2;0;0;0
46;3;0;0;0
46;4;26143375170;21261607131;34176150111
46;5;0;0;0
46;6;35352486210;34167499501;36537472919
46;7;23957153144;23957153144;23957153144
46;8;0;0;0
46;9;41861079550;41861079550;41861079550
46;10;34979557550;26363307487;43292545840
46;11;20378138469;13254077474;23940232487
46;12;0;0;0
46;13;13364361881;13364361881;13364361881
46;14;27668883109;23812691558;39235550818
46;15;0;0;0
46;16;27951061797;27951061797;27951061797
46;17;22990792726;15389223002;26220334008
46;18;25062492090;25062492090;25062492090
46;19;36341093701;36341093701;36341093701
46;20;23403785420;23383024937;23414560231
46;21;0;0;0
46;22;25282325295;22732966620;26208129734
46;23;23451340498;23449970317;23452436344
46;24;0;0;0
46;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
47;1;0;0;0
47;2;0;0;0
47;3;0;0;0
47;4;23929129288;23146404431;25126784060
47;5;20742717172;13921164701;24960769805
47;6;36589626964;36589626964;36589626964
47;7;31252709632;23537172252;38968247012
47;8;0;0;0
47;9;0;0;0
47;10;30266904942;30266904942;30266904942
47;11;0;0;0
47;12;24380441462;23221828123;26697238546
47;13;21323043236;16330785407;23052633925
47;14;0;0;0
47;15;31440464803;23412340815;35455119995
47;16;0;0;0
47;17;0;0;0
47;18;0;0;0
47;19;32981476416;24990414843;40972537990
47;20;0;0;0
47;21;0;0;0
47;22;24292136151;23966650370;24931355941
47;23;28368219756;24266538345;40668469107
47;24;0;0;0
47;25;26376593623;14946159218;37458943386


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
48;1;25259944444;25256829709;25263647964
48;2;33986774366;23845701549;39575673375
48;3;20842765543;13554395530;23604716940
48;4;23331615023;15510140326;26736930322
48;5;0;0;0
48;6;0;0;0
48;7;19400789067;19400789067;19400789067
48;8;23993300219;23981437236;24004261784
48;9;25923345495;25922183475;25924507515
48;10;0;0;0
48;11;0;0;0
48;12;38244126557;37730027489;38758225626
48;13;0;0;0
48;14;37871533673;37871533673;37871533673
48;15;0;0;0
48;16;23321704853;23321704853;23321704853
48;17;0;0;0
48;18;27738298704;24517224186;37395564310
48;19;0;0;0
48;20;0;0;0
48;21;25259853574;23229187717;26759365925
48;22;0;0;0
48;23;34622425708;27211982459;47343343358
48;24;24654917594;23277029762;26032805427
48;25;0;0;0


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
49;1;23519107905;23514775062;23522371908
49;2;26223799533;26223799533;26223799533
49;3;0;0;0
49;4;41706383213;41706383213;41706383213
49;5;27853387292;24244799059;40214865786
49;6;22137199455;20890494532;23383904379
49;7;22845416038;22845416038;22845416038
49;8;25087765694;25087765694;25087765694
49;9;24330487673;22295777256;26365198091
49;10;0;0;0
49;11;37042914462;35762587912;38323241013
49;12;32702867846;25627426531;45380002556
49;13;21934898290;15274652435;28595144145
49;14;37049290272;37046305186;37052177581
49;15;0;0;0
49;16;0;0;0
49;17;33412053287;24171255705;37695078075
49;18;28833449153;28833449153;28833449153
49;19;0;0;0
49;20;0;0;0
49;21;41328618267;41179829420;41477407114
49;22;0;0;0
49;23;14926755635;13409799011;16443712259
49;24;26534917846;23464634263;35735943186
49;25;37309847969;37309847969;37309847969


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
50;1;32881765629;26884482315;38879048943
50;2;23970590047;23970590047;23970590047
50;3;23872956325;23660672236;24704589061
50;4;25625393328;20040003059;36220561552
50;5;0;0;0
50;6;0;0;0
50;7;33468263005;24122427851;38141366640
50;8;31898758920;24549048063;39248469778
50;9;0;0;0
50;10;25844622238;25174623031;26453842039
50;11;24422626444;23045269301;26574058854
50;12;23577378480;23576285673;23578471287
50;13;19684679652;13597416711;25771942594
50;14;0;0;0
50;15;0;0;0
50;16;0;0;0
50;17;28158096303;24047163816;36369027767
50;18;28861618376;23615952517;39349610076
50;19;28070335196;21861025493;40211877487
50;20;0;0;0
50;21;0;0;0
50;22;28479781613;23491297008;33468266219
50;23;27490169701;27490169701;27490169701
50;24;24756972342;22996037555;26533304443
50;25;0;0;0


